iter,mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
3729,1727.1767578125,124.77216339111328,685.8192749023438,57.746856689453125,27521.71484375
3730,1217.727294921875,153.6597137451172,500.9803771972656,57.746856689453125,27521.71484375
3731,766.568603515625,115.6193618774414,482.6783142089844,57.746856689453125,27521.71484375
3732,685.24853515625,104.40422821044922,405.1623840332031,57.746856689453125,27521.71484375
3733,777.0859375,124.52718353271484,400.6741943359375,57.746856689453125,27521.71484375
3734,1006.5518798828125,172.56886291503906,501.56085205078125,57.746856689453125,27521.71484375
3735,1727.845947265625,99.46202087402344,405.7627258300781,57.746856689453125,27521.71484375
3736,456.4688415527344,145.57333374023438,311.75592041015625,57.746856689453125,27521.71484375
3737,654.7357177734375,127.41581726074219,333.49761962890625,57.746856689453125,27521.71484375
3738,609.2000122070312,65.1475601196289,385.8482666015625,57.746856689453125,27521.71484375
3739,549.3883056640625,76.10101318359375,414.30889892578125,57.746856689453125,27521.71484375
3740,755.978515625,153.1466522216797,433.0896301269531,57.746856689453125,27521.71484375
3741,560.9906616210938,122.7823257446289,295.5837707519531,57.746856689453125,27521.71484375
3742,610.5696411132812,133.18765258789062,451.5246276855469,57.746856689453125,27521.71484375
3743,705.3796997070312,164.6824951171875,646.7025756835938,57.746856689453125,27521.71484375
3744,976.2994384765625,97.56365203857422,536.1029052734375,57.746856689453125,27521.71484375
3745,637.0116577148438,142.25782775878906,462.9609375,57.746856689453125,27521.71484375
3746,1522.1246337890625,141.31175231933594,240.6235809326172,57.746856689453125,27521.71484375
3747,720.5772705078125,120.85726165771484,275.39202880859375,57.746856689453125,27521.71484375
3748,1421.620361328125,189.4806365966797,523.115966796875,57.746856689453125,27521.71484375
3749,1536.321044921875,139.58949279785156,537.1116943359375,57.746856689453125,27521.71484375
3750,2148.373291015625,103.12555694580078,1074.506591796875,57.746856689453125,27521.71484375
3751,922.3728637695312,154.1892852783203,399.80218505859375,57.746856689453125,27521.71484375
3752,728.4506225585938,100.75503540039062,371.6360168457031,57.746856689453125,27521.71484375
3753,1673.5628662109375,184.56068420410156,937.632568359375,57.746856689453125,27521.71484375
3754,968.3577880859375,257.2106628417969,686.7698974609375,57.746856689453125,27521.71484375
3755,910.31787109375,137.00225830078125,633.5774536132812,57.746856689453125,27521.71484375
3756,523.5882568359375,85.87089538574219,323.44183349609375,57.746856689453125,27521.71484375
3757,883.3157958984375,257.4063720703125,597.543212890625,57.746856689453125,27521.71484375
3758,857.2630004882812,191.53323364257812,496.7770080566406,57.746856689453125,27521.71484375
3759,896.2435302734375,95.9742660522461,433.1368713378906,57.746856689453125,27521.71484375
3760,1302.6856689453125,89.5403823852539,602.7276611328125,57.746856689453125,27521.71484375
3761,1545.4130859375,98.71034240722656,508.39013671875,57.746856689453125,27521.71484375
3762,1173.345703125,146.42323303222656,522.37841796875,57.746856689453125,27521.71484375
3763,457.05328369140625,140.39329528808594,328.3053894042969,57.746856689453125,27521.71484375
3764,374.05194091796875,101.63609313964844,273.4952087402344,57.746856689453125,27521.71484375
3765,1053.8961181640625,125.84996795654297,510.158447265625,57.746856689453125,27521.71484375
3766,910.5264892578125,144.9920654296875,355.2757263183594,57.746856689453125,27521.71484375
3767,965.89306640625,82.60140991210938,382.2019958496094,57.746856689453125,27521.71484375
3768,961.6061401367188,123.39987182617188,465.77227783203125,57.746856689453125,27521.71484375
3769,1265.78759765625,95.70455169677734,436.75726318359375,57.746856689453125,27521.71484375
3770,464.37396240234375,105.501953125,282.769287109375,57.746856689453125,27521.71484375
3771,1089.6722412109375,91.64451599121094,465.341552734375,57.746856689453125,27521.71484375
3772,542.3932495117188,200.78150939941406,329.36444091796875,57.746856689453125,27521.71484375
3773,1229.650146484375,66.8010025024414,440.237060546875,57.746856689453125,27521.71484375
3774,697.1920166015625,116.03302001953125,489.36859130859375,57.746856689453125,27521.71484375
3775,858.8453369140625,124.21698760986328,443.1941223144531,57.746856689453125,27521.71484375
3776,873.1536254882812,152.5673370361328,748.0034790039062,57.746856689453125,27521.71484375
3777,718.978515625,113.61538696289062,366.8480224609375,57.746856689453125,27521.71484375
3778,811.224853515625,158.92596435546875,401.4730529785156,57.746856689453125,27521.71484375
3779,789.1997680664062,100.12683868408203,607.7595825195312,57.746856689453125,27521.71484375
3780,646.4567260742188,185.24850463867188,340.88031005859375,57.746856689453125,27521.71484375
3781,938.1475830078125,156.76998901367188,469.0768737792969,57.746856689453125,27521.71484375
3782,682.1299438476562,154.5032501220703,468.4802551269531,57.746856689453125,27521.71484375
3783,1357.810791015625,101.45487213134766,433.20257568359375,57.746856689453125,27521.71484375
3784,1062.7701416015625,137.9168243408203,363.9764709472656,57.746856689453125,27521.71484375
3785,539.3785400390625,117.78752136230469,271.1826477050781,57.746856689453125,27521.71484375
3786,1007.0947265625,122.00454711914062,403.83544921875,57.746856689453125,27521.71484375
3787,761.5416259765625,87.16276550292969,568.3673706054688,57.746856689453125,27521.71484375
3788,883.5989990234375,98.24937438964844,482.2434387207031,57.746856689453125,27521.71484375
3789,933.3023681640625,190.4535369873047,611.06591796875,57.746856689453125,27521.71484375
3790,1786.578125,97.68035125732422,959.1259765625,57.746856689453125,27521.71484375
3791,1500.3939208984375,163.6131591796875,323.8320617675781,57.746856689453125,27521.71484375
3792,1048.65234375,139.18882751464844,400.8356018066406,57.746856689453125,27521.71484375
3793,928.0330810546875,83.23884582519531,302.49652099609375,57.746856689453125,27521.71484375
3794,1630.2457275390625,81.8486328125,474.0960693359375,57.746856689453125,27521.71484375
3795,1640.69921875,186.46829223632812,699.8316040039062,57.746856689453125,27521.71484375
3796,1125.3922119140625,158.39642333984375,416.0509948730469,57.746856689453125,27521.71484375
3797,957.0740966796875,59.312557220458984,577.728515625,57.746856689453125,27521.71484375
3798,1232.356201171875,114.73920440673828,360.45947265625,57.746856689453125,27521.71484375
3799,579.879638671875,131.8266143798828,326.82122802734375,57.746856689453125,27521.71484375
3800,872.5641479492188,125.24751281738281,543.0377197265625,57.746856689453125,27521.71484375
3801,846.4000244140625,112.37748718261719,428.6784362792969,57.746856689453125,27521.71484375
3802,498.48095703125,117.83829498291016,295.9738464355469,57.746856689453125,27521.71484375
3803,1021.8219604492188,176.65814208984375,590.4503784179688,57.746856689453125,27521.71484375
3804,1604.9603271484375,112.61353302001953,360.82098388671875,57.746856689453125,27521.71484375
3805,1238.25830078125,128.04129028320312,676.31884765625,57.746856689453125,27521.71484375
3806,598.7793579101562,103.48506927490234,347.075439453125,57.746856689453125,27521.71484375
3807,915.9889526367188,78.67670440673828,551.2861328125,57.746856689453125,27521.71484375
3808,663.5200805664062,141.85861206054688,390.6978454589844,57.746856689453125,27521.71484375
3809,770.4642333984375,121.03186798095703,437.8835144042969,57.746856689453125,27521.71484375
3810,639.7855224609375,115.93950653076172,576.13232421875,57.746856689453125,27521.71484375
3811,700.1486206054688,113.0591812133789,363.4809265136719,57.746856689453125,27521.71484375
3812,976.1329345703125,111.97444915771484,495.9320373535156,57.746856689453125,27521.71484375
3813,801.3386840820312,109.25123596191406,268.4007263183594,57.746856689453125,27521.71484375
3814,2001.9476318359375,209.244873046875,906.9607543945312,57.746856689453125,27521.71484375
3815,918.0865478515625,119.52265167236328,432.4386901855469,57.746856689453125,27521.71484375
3816,1313.290771484375,140.59136962890625,466.4692077636719,57.746856689453125,27521.71484375
3817,2655.69091796875,126.31454467773438,511.6546325683594,57.746856689453125,27521.71484375
3818,1339.872802734375,163.9664306640625,905.0817260742188,57.746856689453125,27521.71484375
3819,1115.4547119140625,169.65969848632812,420.83819580078125,57.746856689453125,27521.71484375
3820,1218.323486328125,144.991943359375,655.1495971679688,57.746856689453125,27521.71484375
3821,1257.024658203125,82.29337310791016,591.1111450195312,57.746856689453125,27521.71484375
3822,1067.4993896484375,155.78884887695312,1165.649169921875,57.746856689453125,27521.71484375
3823,1733.1373291015625,86.66658020019531,543.3703002929688,57.746856689453125,27521.71484375
3824,1639.497314453125,83.14956665039062,356.1138610839844,57.746856689453125,27521.71484375
3825,857.4052734375,132.435302734375,495.5544738769531,57.746856689453125,27521.71484375
3826,1756.3548583984375,168.21974182128906,349.703369140625,57.746856689453125,27521.71484375
3827,787.4681396484375,103.45542907714844,375.68408203125,57.746856689453125,27521.71484375
3828,2550.97509765625,72.37834930419922,692.2073364257812,57.746856689453125,27521.71484375
3829,725.5173950195312,150.1499481201172,400.2967529296875,57.746856689453125,27521.71484375
3830,752.072265625,132.50094604492188,583.9523315429688,57.746856689453125,27521.71484375
3831,702.7022094726562,152.76544189453125,424.2445373535156,57.746856689453125,27521.71484375
3832,428.90447998046875,48.253665924072266,251.9124298095703,48.253665924072266,27521.71484375
3833,1042.95458984375,122.87361907958984,461.24517822265625,48.253665924072266,27521.71484375
3834,690.9804077148438,106.27265930175781,464.4565124511719,48.253665924072266,27521.71484375
3835,1166.56982421875,77.75171661376953,438.8238830566406,48.253665924072266,27521.71484375
3836,912.5651245117188,156.0636444091797,564.0890502929688,48.253665924072266,27521.71484375
3837,771.4063720703125,106.1334228515625,492.4268798828125,48.253665924072266,27521.71484375
3838,615.6102905273438,112.814453125,548.7787475585938,48.253665924072266,27521.71484375
3839,1239.0770263671875,153.19947814941406,359.540771484375,48.253665924072266,27521.71484375
3840,617.8865966796875,74.14472961425781,327.9563293457031,48.253665924072266,27521.71484375
3841,886.7072143554688,104.70245361328125,519.2387084960938,48.253665924072266,27521.71484375
3842,667.6179809570312,66.88534545898438,393.1404724121094,48.253665924072266,27521.71484375
3843,710.0347290039062,103.23590087890625,576.9495239257812,48.253665924072266,27521.71484375
3844,633.5797729492188,96.69938659667969,351.40313720703125,48.253665924072266,27521.71484375
3845,1175.1534423828125,119.40714263916016,861.09912109375,48.253665924072266,27521.71484375
3846,1077.0904541015625,74.7540283203125,375.0425109863281,48.253665924072266,27521.71484375
3847,678.8414306640625,102.05375671386719,234.01821899414062,48.253665924072266,27521.71484375
3848,649.0909423828125,179.47381591796875,559.350830078125,48.253665924072266,27521.71484375
3849,1594.495849609375,109.67469024658203,341.7969665527344,48.253665924072266,27521.71484375
3850,596.509033203125,101.12007904052734,317.3238220214844,48.253665924072266,27521.71484375
3851,524.0038452148438,160.0608367919922,303.9698486328125,48.253665924072266,27521.71484375
3852,1223.0528564453125,275.39202880859375,624.7265014648438,48.253665924072266,27521.71484375
3853,670.3160400390625,99.13582611083984,455.73516845703125,48.253665924072266,27521.71484375
3854,1608.987060546875,138.45877075195312,666.4246826171875,48.253665924072266,27521.71484375
3855,651.140380859375,121.8519287109375,344.4419860839844,48.253665924072266,27521.71484375
3856,2349.16748046875,129.76129150390625,624.2453002929688,48.253665924072266,27521.71484375
3857,1664.669677734375,241.94728088378906,593.9562377929688,48.253665924072266,27521.71484375
3858,631.8312377929688,167.60365295410156,418.20233154296875,48.253665924072266,27521.71484375
3859,1374.340576171875,95.30549621582031,485.6468200683594,48.253665924072266,27521.71484375
3860,928.8406372070312,115.04341125488281,358.1643371582031,48.253665924072266,27521.71484375
3861,730.3934936523438,207.23941040039062,599.1031494140625,48.253665924072266,27521.71484375
3862,760.78857421875,137.97900390625,517.8220825195312,48.253665924072266,27521.71484375
3863,627.86279296875,170.0531005859375,560.5164794921875,48.253665924072266,27521.71484375
3864,568.6378173828125,232.32852172851562,568.7398681640625,48.253665924072266,27521.71484375
3865,739.5849609375,126.12467956542969,287.39300537109375,48.253665924072266,27521.71484375
3866,1097.219970703125,97.1052017211914,388.21099853515625,48.253665924072266,27521.71484375
3867,539.2798461914062,114.9823989868164,237.36117553710938,48.253665924072266,27521.71484375
3868,1340.6187744140625,101.6587142944336,280.1673889160156,48.253665924072266,27521.71484375
3869,1281.865966796875,151.99411010742188,298.05889892578125,48.253665924072266,27521.71484375
3870,896.4300537109375,158.7555694580078,537.4092407226562,48.253665924072266,27521.71484375
3871,678.9319458007812,100.72550964355469,273.37847900390625,48.253665924072266,27521.71484375
3872,841.07080078125,218.5229949951172,408.62042236328125,48.253665924072266,27521.71484375
3873,863.88720703125,163.19712829589844,401.6650390625,48.253665924072266,27521.71484375
3874,544.09423828125,164.5717010498047,369.6380310058594,48.253665924072266,27521.71484375
3875,1154.0709228515625,177.8994903564453,342.6047058105469,48.253665924072266,27521.71484375
3876,1091.1363525390625,111.47157287597656,413.8235778808594,48.253665924072266,27521.71484375
3877,1099.1451416015625,163.69049072265625,365.0927429199219,48.253665924072266,27521.71484375
3878,1050.808349609375,89.7986068725586,431.597412109375,48.253665924072266,27521.71484375
3879,962.56494140625,159.8944549560547,714.02197265625,48.253665924072266,27521.71484375
3880,747.1809692382812,146.67906188964844,335.0807800292969,48.253665924072266,27521.71484375
