iter,stepsize,pop_best_eval,mean_eval,median_eval
1647,ReadOnlyTensor(0.0271),14.545918464660645,12.334712028503418,12.539161682128906
1648,ReadOnlyTensor(0.0271),14.396804809570312,10.202445030212402,10.01669692993164
1649,ReadOnlyTensor(0.0270),15.240787506103516,11.902673721313477,11.58691120147705
1650,ReadOnlyTensor(0.0270),17.409683227539062,13.369773864746094,12.976289749145508
1651,ReadOnlyTensor(0.0270),15.188069343566895,11.457552909851074,11.63451862335205
1652,ReadOnlyTensor(0.0269),14.843770980834961,10.64720344543457,10.385147094726562
1653,ReadOnlyTensor(0.0269),15.444866180419922,10.366640090942383,9.84659194946289
1654,ReadOnlyTensor(0.0269),15.178993225097656,12.664021492004395,12.346153259277344
1655,ReadOnlyTensor(0.0268),14.622594833374023,11.738325119018555,10.716126441955566
1656,ReadOnlyTensor(0.0268),14.062474250793457,11.600988388061523,11.061387062072754
1657,ReadOnlyTensor(0.0268),14.919391632080078,13.211959838867188,12.882984161376953
1658,ReadOnlyTensor(0.0268),16.556957244873047,13.24835205078125,12.121042251586914
1659,ReadOnlyTensor(0.0267),17.076221466064453,11.990931510925293,11.713922500610352
1660,ReadOnlyTensor(0.0267),18.111888885498047,15.090166091918945,14.463604927062988
1661,ReadOnlyTensor(0.0267),14.527077674865723,12.596098899841309,12.519477844238281
1662,ReadOnlyTensor(0.0266),14.336349487304688,12.596285820007324,12.812297821044922
1663,ReadOnlyTensor(0.0266),17.19195556640625,13.243199348449707,12.907320022583008
1664,ReadOnlyTensor(0.0266),16.200525283813477,12.373427391052246,11.756340026855469
1665,ReadOnlyTensor(0.0265),12.746564865112305,9.980363845825195,9.733845710754395
1666,ReadOnlyTensor(0.0265),14.422342300415039,11.904008865356445,12.29189682006836
1667,ReadOnlyTensor(0.0264),15.457685470581055,11.443005561828613,11.10965347290039
1668,ReadOnlyTensor(0.0264),14.654542922973633,11.434161186218262,11.722838401794434
1669,ReadOnlyTensor(0.0263),16.071468353271484,13.029855728149414,14.767451286315918
1670,ReadOnlyTensor(0.0263),15.360512733459473,13.426007270812988,12.854387283325195
1671,ReadOnlyTensor(0.0262),15.476090431213379,11.213419914245605,11.527702331542969
1672,ReadOnlyTensor(0.0262),14.108013153076172,12.168867111206055,12.632537841796875
1673,ReadOnlyTensor(0.0262),17.981136322021484,14.315467834472656,13.664194107055664
1674,ReadOnlyTensor(0.0261),13.99038314819336,10.795555114746094,10.265198707580566
1675,ReadOnlyTensor(0.0261),18.924272537231445,13.883646965026855,13.976667404174805
1676,ReadOnlyTensor(0.0261),12.704122543334961,9.134318351745605,7.796780586242676
1677,ReadOnlyTensor(0.0260),17.630556106567383,14.629262924194336,14.386247634887695
1678,ReadOnlyTensor(0.0260),17.892728805541992,14.197047233581543,14.09544563293457
1679,ReadOnlyTensor(0.0259),19.452611923217773,15.229289054870605,15.707721710205078
1680,ReadOnlyTensor(0.0259),14.289674758911133,10.78547477722168,9.608677864074707
1681,ReadOnlyTensor(0.0259),19.349618911743164,14.671890258789062,15.175518989562988
1682,ReadOnlyTensor(0.0258),20.175350189208984,13.348912239074707,12.27575397491455
1683,ReadOnlyTensor(0.0258),17.78071403503418,11.088881492614746,10.116203308105469
1684,ReadOnlyTensor(0.0258),15.381195068359375,11.127083778381348,11.717629432678223
1685,ReadOnlyTensor(0.0258),15.061083793640137,13.020779609680176,13.077676773071289
1686,ReadOnlyTensor(0.0258),17.738445281982422,13.80811882019043,14.351601600646973
1687,ReadOnlyTensor(0.0258),17.76416778564453,11.874618530273438,10.736982345581055
1688,ReadOnlyTensor(0.0257),18.101125717163086,14.23620319366455,13.509231567382812
1689,ReadOnlyTensor(0.0257),12.069839477539062,8.460836410522461,7.40830135345459
1690,ReadOnlyTensor(0.0257),16.255334854125977,14.335125923156738,14.64964485168457
1691,ReadOnlyTensor(0.0256),16.582935333251953,12.501595497131348,11.534878730773926
1692,ReadOnlyTensor(0.0256),16.201099395751953,13.909616470336914,13.95067310333252
1693,ReadOnlyTensor(0.0256),15.997888565063477,12.61078929901123,12.775289535522461
1694,ReadOnlyTensor(0.0255),14.208646774291992,13.210556030273438,13.240272521972656
1695,ReadOnlyTensor(0.0255),15.150968551635742,13.89153003692627,13.680553436279297
1696,ReadOnlyTensor(0.0255),19.094438552856445,13.920308113098145,13.27682113647461
1697,ReadOnlyTensor(0.0255),16.524160385131836,12.356831550598145,12.277154922485352
1698,ReadOnlyTensor(0.0254),16.74370574951172,13.239402770996094,13.184906959533691
1699,ReadOnlyTensor(0.0254),16.441457748413086,11.964787483215332,11.2691650390625
1700,ReadOnlyTensor(0.0254),16.872291564941406,14.292375564575195,14.653532981872559
1701,ReadOnlyTensor(0.0254),16.359210968017578,11.927604675292969,11.318614959716797
1702,ReadOnlyTensor(0.0253),16.964412689208984,13.789538383483887,12.93699836730957
1703,ReadOnlyTensor(0.0253),18.342287063598633,15.815107345581055,15.357318878173828
1704,ReadOnlyTensor(0.0253),17.491153717041016,14.312990188598633,14.77330493927002
1705,ReadOnlyTensor(0.0253),13.488848686218262,9.91316032409668,9.219925880432129
1706,ReadOnlyTensor(0.0253),19.068157196044922,14.763124465942383,14.053567886352539
1707,ReadOnlyTensor(0.0253),15.431553840637207,12.891451835632324,12.712851524353027
1708,ReadOnlyTensor(0.0253),16.42962646484375,13.570999145507812,13.57923412322998
1709,ReadOnlyTensor(0.0253),17.60076904296875,10.795303344726562,9.530506134033203
1710,ReadOnlyTensor(0.0253),13.420815467834473,11.191179275512695,11.393634796142578
1711,ReadOnlyTensor(0.0253),18.72945785522461,14.921539306640625,14.37281608581543
1712,ReadOnlyTensor(0.0253),17.368162155151367,14.852043151855469,15.293188095092773
1713,ReadOnlyTensor(0.0254),20.07337760925293,13.79296875,14.897298812866211
1714,ReadOnlyTensor(0.0254),20.16020393371582,12.748052597045898,11.72816276550293
1715,ReadOnlyTensor(0.0254),19.731306076049805,15.551281929016113,13.823545455932617
1716,ReadOnlyTensor(0.0254),16.46592140197754,13.659074783325195,13.364643096923828
1717,ReadOnlyTensor(0.0254),15.009044647216797,13.520027160644531,13.443323135375977
1718,ReadOnlyTensor(0.0254),19.260597229003906,15.961542129516602,15.06393814086914
1719,ReadOnlyTensor(0.0254),15.579341888427734,12.324236869812012,11.541367530822754
1720,ReadOnlyTensor(0.0254),13.091445922851562,11.197347640991211,11.723784446716309
1721,ReadOnlyTensor(0.0254),16.39752960205078,13.45564079284668,13.286608695983887
1722,ReadOnlyTensor(0.0254),20.95197868347168,13.854159355163574,14.198108673095703
1723,ReadOnlyTensor(0.0254),16.513044357299805,12.469856262207031,12.290700912475586
1724,ReadOnlyTensor(0.0254),18.03508949279785,14.4296236038208,14.224287033081055
1725,ReadOnlyTensor(0.0254),13.26179313659668,7.571547031402588,5.613154411315918
1726,ReadOnlyTensor(0.0255),16.94662857055664,13.520955085754395,13.977933883666992
1727,ReadOnlyTensor(0.0255),16.471229553222656,12.468025207519531,11.541094779968262
1728,ReadOnlyTensor(0.0255),14.818421363830566,11.711061477661133,12.48087215423584
1729,ReadOnlyTensor(0.0255),15.407554626464844,12.669921875,12.806524276733398
1730,ReadOnlyTensor(0.0255),20.131851196289062,15.042207717895508,14.227130889892578
1731,ReadOnlyTensor(0.0256),17.68235969543457,14.5383939743042,15.086467742919922
1732,ReadOnlyTensor(0.0256),19.798490524291992,14.314427375793457,15.810561180114746
1733,ReadOnlyTensor(0.0256),18.23170280456543,15.982706069946289,15.695652961730957
1734,ReadOnlyTensor(0.0257),17.847389221191406,14.740605354309082,15.710713386535645
1735,ReadOnlyTensor(0.0257),19.417875289916992,13.976654052734375,13.094615936279297
1736,ReadOnlyTensor(0.0257),16.698162078857422,13.560262680053711,13.603408813476562
1737,ReadOnlyTensor(0.0257),17.89968490600586,13.52171516418457,13.034327507019043
1738,ReadOnlyTensor(0.0257),15.844280242919922,13.61414909362793,12.968801498413086
1739,ReadOnlyTensor(0.0257),18.706926345825195,13.919073104858398,14.585829734802246
1740,ReadOnlyTensor(0.0257),18.359130859375,14.68970012664795,15.831197738647461
1741,ReadOnlyTensor(0.0257),17.569372177124023,14.299356460571289,15.422096252441406
1742,ReadOnlyTensor(0.0257),19.84022331237793,15.024335861206055,15.526811599731445
1743,ReadOnlyTensor(0.0257),20.66407585144043,18.541921615600586,19.02336883544922
1744,ReadOnlyTensor(0.0257),19.305866241455078,14.432144165039062,13.15130615234375
1745,ReadOnlyTensor(0.0257),15.544175148010254,12.615649223327637,12.694719314575195
1746,ReadOnlyTensor(0.0257),19.962915420532227,14.143956184387207,13.832099914550781
1747,ReadOnlyTensor(0.0257),19.591211318969727,14.215792655944824,14.191514015197754
1748,ReadOnlyTensor(0.0257),17.249677658081055,14.162243843078613,13.624147415161133
1749,ReadOnlyTensor(0.0257),17.424272537231445,15.454727172851562,15.94178581237793
1750,ReadOnlyTensor(0.0257),20.427024841308594,16.212614059448242,15.666557312011719
1751,ReadOnlyTensor(0.0257),14.931726455688477,12.295431137084961,12.549310684204102
1752,ReadOnlyTensor(0.0257),19.092741012573242,15.595942497253418,16.813154220581055
1753,ReadOnlyTensor(0.0257),19.379314422607422,16.10610008239746,15.34716510772705
1754,ReadOnlyTensor(0.0257),18.15167236328125,15.249963760375977,15.315581321716309
1755,ReadOnlyTensor(0.0257),16.74888038635254,13.73858642578125,14.269109725952148
1756,ReadOnlyTensor(0.0257),15.761651992797852,11.912325859069824,11.795755386352539
1757,ReadOnlyTensor(0.0257),18.698951721191406,14.15148639678955,14.328739166259766
1758,ReadOnlyTensor(0.0257),18.986665725708008,16.57613754272461,16.415298461914062
1759,ReadOnlyTensor(0.0257),18.94540023803711,17.130739212036133,16.74537467956543
1760,ReadOnlyTensor(0.0257),14.163942337036133,12.102897644042969,11.969082832336426
1761,ReadOnlyTensor(0.0257),19.274202346801758,15.659329414367676,16.293991088867188
1762,ReadOnlyTensor(0.0256),15.298945426940918,11.14764404296875,10.67672348022461
1763,ReadOnlyTensor(0.0256),17.000831604003906,14.473614692687988,14.467941284179688
1764,ReadOnlyTensor(0.0256),18.420570373535156,15.315347671508789,14.634615898132324
1765,ReadOnlyTensor(0.0256),16.203086853027344,13.767066955566406,13.749542236328125
1766,ReadOnlyTensor(0.0255),14.301159858703613,12.383875846862793,12.406349182128906
1767,ReadOnlyTensor(0.0255),16.952810287475586,14.748674392700195,14.295634269714355
1768,ReadOnlyTensor(0.0255),18.790191650390625,15.426233291625977,15.869720458984375
1769,ReadOnlyTensor(0.0255),15.032309532165527,12.814170837402344,13.254523277282715
1770,ReadOnlyTensor(0.0255),14.77258586883545,13.07459831237793,12.706490516662598
1771,ReadOnlyTensor(0.0255),18.922780990600586,15.192298889160156,14.741374015808105
1772,ReadOnlyTensor(0.0255),14.592252731323242,12.12743091583252,12.226285934448242
1773,ReadOnlyTensor(0.0255),17.789155960083008,14.880624771118164,15.130707740783691
1774,ReadOnlyTensor(0.0255),19.175033569335938,13.991375923156738,13.020593643188477
1775,ReadOnlyTensor(0.0255),14.996757507324219,13.571337699890137,14.062804222106934
1776,ReadOnlyTensor(0.0255),17.846065521240234,14.6985445022583,14.713884353637695
1777,ReadOnlyTensor(0.0255),16.20330810546875,13.137219429016113,13.599609375
1778,ReadOnlyTensor(0.0255),15.365104675292969,12.478797912597656,12.173259735107422
1779,ReadOnlyTensor(0.0255),15.999307632446289,13.136512756347656,11.889564514160156
1780,ReadOnlyTensor(0.0256),16.615320205688477,13.717172622680664,13.123747825622559
1781,ReadOnlyTensor(0.0256),17.181106567382812,14.343328475952148,14.72714614868164
1782,ReadOnlyTensor(0.0256),15.187192916870117,13.147600173950195,12.572009086608887
1783,ReadOnlyTensor(0.0257),16.877803802490234,14.562878608703613,15.385345458984375
1784,ReadOnlyTensor(0.0257),18.048730850219727,14.263277053833008,14.014762878417969
1785,ReadOnlyTensor(0.0257),16.172740936279297,13.734865188598633,14.209100723266602
1786,ReadOnlyTensor(0.0258),17.830392837524414,15.219223022460938,15.32650375366211
1787,ReadOnlyTensor(0.0258),19.526039123535156,15.858209609985352,15.442631721496582
1788,ReadOnlyTensor(0.0259),18.058837890625,14.726712226867676,13.799434661865234
1789,ReadOnlyTensor(0.0259),16.678791046142578,14.465574264526367,14.077484130859375
1790,ReadOnlyTensor(0.0260),16.69171905517578,14.45295524597168,14.404932022094727
1791,ReadOnlyTensor(0.0260),16.595306396484375,12.46204948425293,12.166254997253418
1792,ReadOnlyTensor(0.0261),19.574966430664062,14.205343246459961,13.828961372375488
1793,ReadOnlyTensor(0.0261),15.515257835388184,12.996630668640137,13.0197114944458
1794,ReadOnlyTensor(0.0262),14.4014310836792,11.408329963684082,11.40317153930664
1795,ReadOnlyTensor(0.0262),17.47142791748047,12.106122016906738,10.963356971740723
1796,ReadOnlyTensor(0.0263),15.880265235900879,12.833211898803711,12.64730453491211
1797,ReadOnlyTensor(0.0263),15.953731536865234,13.072123527526855,12.866981506347656
1798,ReadOnlyTensor(0.0264),16.263477325439453,12.995877265930176,12.248472213745117
1799,ReadOnlyTensor(0.0264),16.66057586669922,14.224740982055664,13.877620697021484
1800,ReadOnlyTensor(0.0265),17.783512115478516,14.711172103881836,14.230371475219727
1801,ReadOnlyTensor(0.0265),15.281196594238281,12.119091033935547,12.490277290344238
1802,ReadOnlyTensor(0.0265),14.822718620300293,12.328193664550781,13.097769737243652
1803,ReadOnlyTensor(0.0265),17.283594131469727,14.321354866027832,14.989678382873535
1804,ReadOnlyTensor(0.0266),16.62745475769043,14.091588973999023,14.386323928833008
1805,ReadOnlyTensor(0.0266),16.609912872314453,12.50774097442627,13.479114532470703
1806,ReadOnlyTensor(0.0266),16.873592376708984,13.070953369140625,11.914478302001953
1807,ReadOnlyTensor(0.0266),17.828723907470703,13.040165901184082,11.917350769042969
1808,ReadOnlyTensor(0.0267),17.15911293029785,13.734631538391113,14.320233345031738
1809,ReadOnlyTensor(0.0267),15.816161155700684,13.739953994750977,13.855439186096191
1810,ReadOnlyTensor(0.0267),20.73261070251465,15.093111038208008,15.498497009277344
1811,ReadOnlyTensor(0.0267),20.369321823120117,15.441800117492676,16.881942749023438
1812,ReadOnlyTensor(0.0268),21.806652069091797,16.493846893310547,15.623476028442383
1813,ReadOnlyTensor(0.0268),15.824264526367188,11.825326919555664,11.723565101623535
1814,ReadOnlyTensor(0.0268),19.53658676147461,15.893125534057617,15.715645790100098
1815,ReadOnlyTensor(0.0268),19.27444076538086,15.964961051940918,16.040237426757812
1816,ReadOnlyTensor(0.0269),22.664905548095703,15.554162979125977,13.779182434082031
1817,ReadOnlyTensor(0.0269),23.11666488647461,16.822521209716797,16.586204528808594
1818,ReadOnlyTensor(0.0269),19.134292602539062,14.756199836730957,14.790584564208984
1819,ReadOnlyTensor(0.0269),15.289361953735352,11.581534385681152,12.019155502319336
1820,ReadOnlyTensor(0.0269),19.016462326049805,16.68398666381836,15.961984634399414
1821,ReadOnlyTensor(0.0270),16.338748931884766,14.487658500671387,15.081902503967285
1822,ReadOnlyTensor(0.0270),16.578983306884766,12.809292793273926,12.13401985168457
1823,ReadOnlyTensor(0.0270),17.68189239501953,13.691431999206543,13.492982864379883
1824,ReadOnlyTensor(0.0270),16.855501174926758,13.041015625,13.322458267211914
1825,ReadOnlyTensor(0.0269),14.29195785522461,10.345259666442871,10.003559112548828
1826,ReadOnlyTensor(0.0269),16.43568229675293,12.907931327819824,12.31514835357666
1827,ReadOnlyTensor(0.0269),18.17527961730957,15.211114883422852,15.00959587097168
1828,ReadOnlyTensor(0.0269),18.96057891845703,14.608856201171875,14.848870277404785
1829,ReadOnlyTensor(0.0268),17.361778259277344,12.742467880249023,13.038586616516113
1830,ReadOnlyTensor(0.0268),19.293668746948242,16.10980796813965,16.41316795349121
1831,ReadOnlyTensor(0.0268),21.63288688659668,15.971402168273926,15.718133926391602
1832,ReadOnlyTensor(0.0268),17.230348587036133,14.764134407043457,14.351042747497559
1833,ReadOnlyTensor(0.0267),19.743532180786133,16.271404266357422,16.046281814575195
1834,ReadOnlyTensor(0.0267),15.8466215133667,12.416447639465332,11.866677284240723
1835,ReadOnlyTensor(0.0267),13.36266803741455,12.024236679077148,12.173080444335938
1836,ReadOnlyTensor(0.0267),14.896180152893066,13.026598930358887,12.867081642150879
1837,ReadOnlyTensor(0.0266),18.417924880981445,13.603300094604492,12.005464553833008
1838,ReadOnlyTensor(0.0266),17.853132247924805,14.03074836730957,13.712626457214355
1839,ReadOnlyTensor(0.0266),19.63577651977539,11.60411262512207,10.650510787963867
1840,ReadOnlyTensor(0.0265),16.35216522216797,12.594386100769043,12.176655769348145
1841,ReadOnlyTensor(0.0265),14.588930130004883,12.250786781311035,11.917757034301758
1842,ReadOnlyTensor(0.0265),14.837821960449219,12.040740013122559,12.685405731201172
1843,ReadOnlyTensor(0.0265),16.472898483276367,13.402783393859863,13.934698104858398
1844,ReadOnlyTensor(0.0265),18.145933151245117,13.897924423217773,14.306231498718262
1845,ReadOnlyTensor(0.0264),17.592668533325195,15.65599250793457,15.168432235717773
1846,ReadOnlyTensor(0.0264),15.529613494873047,12.831132888793945,12.329123497009277
1847,ReadOnlyTensor(0.0263),18.524700164794922,15.501383781433105,15.445659637451172
1848,ReadOnlyTensor(0.0263),21.567834854125977,14.663679122924805,14.30014419555664
1849,ReadOnlyTensor(0.0263),15.373260498046875,11.5033597946167,12.005416870117188
1850,ReadOnlyTensor(0.0262),15.989933013916016,13.409208297729492,13.489411354064941
1851,ReadOnlyTensor(0.0262),14.682561874389648,11.726339340209961,11.211111068725586
1852,ReadOnlyTensor(0.0262),14.736713409423828,10.865934371948242,10.946199417114258
1853,ReadOnlyTensor(0.0262),12.790002822875977,11.07839584350586,10.614744186401367
1854,ReadOnlyTensor(0.0262),19.380516052246094,13.637908935546875,12.10948371887207
1855,ReadOnlyTensor(0.0261),16.49245262145996,13.194659233093262,12.071252822875977
1856,ReadOnlyTensor(0.0261),13.998897552490234,10.95886516571045,12.240074157714844
1857,ReadOnlyTensor(0.0261),17.937515258789062,15.327044486999512,15.82441520690918
1858,ReadOnlyTensor(0.0261),18.820863723754883,15.963218688964844,15.954378128051758
1859,ReadOnlyTensor(0.0261),18.395174026489258,15.347574234008789,16.234355926513672
1860,ReadOnlyTensor(0.0260),15.739030838012695,12.553945541381836,12.34227180480957
1861,ReadOnlyTensor(0.0260),18.64321517944336,14.793115615844727,14.661754608154297
1862,ReadOnlyTensor(0.0260),14.212675094604492,11.831835746765137,12.179534912109375
1863,ReadOnlyTensor(0.0260),16.726913452148438,14.067499160766602,14.144360542297363
1864,ReadOnlyTensor(0.0260),15.829475402832031,13.831108093261719,13.135274887084961
1865,ReadOnlyTensor(0.0260),15.41802978515625,10.888154983520508,10.461037635803223
1866,ReadOnlyTensor(0.0260),17.71955108642578,14.485664367675781,13.568918228149414
1867,ReadOnlyTensor(0.0260),19.206775665283203,13.261201858520508,12.748507499694824
1868,ReadOnlyTensor(0.0260),14.50745964050293,11.961053848266602,12.002226829528809
1869,ReadOnlyTensor(0.0260),15.388834953308105,13.467394828796387,13.627605438232422
1870,ReadOnlyTensor(0.0260),16.581863403320312,14.512651443481445,13.989068031311035
1871,ReadOnlyTensor(0.0260),17.769344329833984,13.206686019897461,12.66042423248291
1872,ReadOnlyTensor(0.0260),17.203731536865234,11.520999908447266,11.562686920166016
1873,ReadOnlyTensor(0.0260),18.917842864990234,15.282305717468262,15.557234764099121
1874,ReadOnlyTensor(0.0260),15.791911125183105,13.68725872039795,14.07483196258545
1875,ReadOnlyTensor(0.0261),16.708972930908203,13.14715576171875,13.54898738861084
1876,ReadOnlyTensor(0.0261),19.97172737121582,15.585256576538086,15.068643569946289
1877,ReadOnlyTensor(0.0261),17.613344192504883,13.339337348937988,12.723855018615723
1878,ReadOnlyTensor(0.0261),21.172014236450195,16.170642852783203,15.599225997924805
1879,ReadOnlyTensor(0.0261),18.566925048828125,12.867582321166992,12.45396900177002
1880,ReadOnlyTensor(0.0261),19.886571884155273,15.814321517944336,15.480712890625
1881,ReadOnlyTensor(0.0261),21.173416137695312,15.983874320983887,16.995891571044922
1882,ReadOnlyTensor(0.0261),21.023208618164062,15.121190071105957,14.790008544921875
1883,ReadOnlyTensor(0.0261),19.622032165527344,14.50182819366455,14.806187629699707
1884,ReadOnlyTensor(0.0261),14.590871810913086,11.415826797485352,11.339639663696289
1885,ReadOnlyTensor(0.0261),18.379552841186523,13.596925735473633,13.032978057861328
1886,ReadOnlyTensor(0.0261),17.256704330444336,14.461583137512207,14.586776733398438
1887,ReadOnlyTensor(0.0261),14.482926368713379,11.371743202209473,11.18858528137207
1888,ReadOnlyTensor(0.0261),19.54570960998535,13.881294250488281,14.146402359008789
1889,ReadOnlyTensor(0.0261),17.402297973632812,13.942346572875977,12.918622970581055
1890,ReadOnlyTensor(0.0261),15.833839416503906,13.298469543457031,13.479471206665039
1891,ReadOnlyTensor(0.0261),15.987244606018066,12.574033737182617,12.38930892944336
1892,ReadOnlyTensor(0.0261),17.458463668823242,13.257965087890625,12.765779495239258
1893,ReadOnlyTensor(0.0261),16.13514518737793,12.910131454467773,13.512990951538086
1894,ReadOnlyTensor(0.0261),16.928390502929688,11.727672576904297,11.935466766357422
1895,ReadOnlyTensor(0.0261),17.112062454223633,13.85810375213623,14.30232048034668
1896,ReadOnlyTensor(0.0261),21.218538284301758,16.51238250732422,16.73234748840332
1897,ReadOnlyTensor(0.0261),21.65060043334961,17.488258361816406,17.745080947875977
1898,ReadOnlyTensor(0.0261),18.40721893310547,15.100909233093262,15.477721214294434
1899,ReadOnlyTensor(0.0261),17.262969970703125,13.842974662780762,12.198797225952148
1900,ReadOnlyTensor(0.0261),15.040834426879883,12.96850872039795,13.168027877807617
1901,ReadOnlyTensor(0.0260),19.347671508789062,15.53419017791748,15.100958824157715
1902,ReadOnlyTensor(0.0260),20.354768753051758,14.589617729187012,13.38147258758545
1903,ReadOnlyTensor(0.0261),16.630428314208984,13.809758186340332,13.559307098388672
1904,ReadOnlyTensor(0.0261),19.05376434326172,15.196237564086914,14.629432678222656
1905,ReadOnlyTensor(0.0261),18.737089157104492,15.26054859161377,15.093902587890625
1906,ReadOnlyTensor(0.0261),14.428287506103516,12.184652328491211,12.506303787231445
1907,ReadOnlyTensor(0.0261),19.455671310424805,14.147699356079102,13.397307395935059
1908,ReadOnlyTensor(0.0261),16.34122657775879,12.862398147583008,12.010147094726562
1909,ReadOnlyTensor(0.0261),18.070178985595703,13.75294303894043,14.468646049499512
1910,ReadOnlyTensor(0.0261),19.79279899597168,16.099634170532227,15.645642280578613
1911,ReadOnlyTensor(0.0261),15.871068954467773,12.324052810668945,12.537736892700195
1912,ReadOnlyTensor(0.0261),18.69270896911621,15.369033813476562,15.354393005371094
1913,ReadOnlyTensor(0.0262),20.642412185668945,15.675264358520508,15.188668251037598
1914,ReadOnlyTensor(0.0262),17.28537368774414,12.541363716125488,12.408527374267578
1915,ReadOnlyTensor(0.0262),17.586261749267578,12.813199996948242,12.47689151763916
1916,ReadOnlyTensor(0.0262),18.47580337524414,16.434621810913086,16.486494064331055
1917,ReadOnlyTensor(0.0262),18.087583541870117,14.75806999206543,14.182327270507812
1918,ReadOnlyTensor(0.0262),14.732095718383789,12.611324310302734,12.426108360290527
1919,ReadOnlyTensor(0.0262),18.025516510009766,13.93066120147705,13.363200187683105
1920,ReadOnlyTensor(0.0262),15.783955574035645,11.674964904785156,11.917255401611328
1921,ReadOnlyTensor(0.0263),15.072120666503906,12.048027038574219,11.403658866882324
1922,ReadOnlyTensor(0.0263),17.487382888793945,13.647844314575195,12.728960037231445
1923,ReadOnlyTensor(0.0263),19.888490676879883,14.920682907104492,14.974994659423828
1924,ReadOnlyTensor(0.0263),16.95648765563965,13.101786613464355,12.121553421020508
1925,ReadOnlyTensor(0.0264),19.0750789642334,14.154592514038086,13.131277084350586
1926,ReadOnlyTensor(0.0264),13.852860450744629,9.349298477172852,8.652545928955078
1927,ReadOnlyTensor(0.0264),16.37461280822754,11.099750518798828,10.975351333618164
1928,ReadOnlyTensor(0.0264),18.38129425048828,14.965312004089355,15.759729385375977
1929,ReadOnlyTensor(0.0264),20.203535079956055,15.911050796508789,14.869409561157227
1930,ReadOnlyTensor(0.0264),17.558652877807617,14.626420974731445,14.085914611816406
1931,ReadOnlyTensor(0.0265),16.34339141845703,12.906756401062012,12.795072555541992
1932,ReadOnlyTensor(0.0265),18.412067413330078,12.509531021118164,12.47232437133789
1933,ReadOnlyTensor(0.0265),16.628517150878906,14.291236877441406,14.326215744018555
1934,ReadOnlyTensor(0.0265),17.245058059692383,13.698408126831055,12.53061294555664
1935,ReadOnlyTensor(0.0265),20.439477920532227,15.393946647644043,14.402606964111328
1936,ReadOnlyTensor(0.0265),17.336992263793945,14.792080879211426,14.546218872070312
1937,ReadOnlyTensor(0.0265),23.81131935119629,15.015573501586914,14.282618522644043
1938,ReadOnlyTensor(0.0265),16.120859146118164,12.491751670837402,11.826720237731934
1939,ReadOnlyTensor(0.0265),19.605857849121094,13.811372756958008,12.703418731689453
1940,ReadOnlyTensor(0.0265),18.80486488342285,13.086715698242188,13.263912200927734
1941,ReadOnlyTensor(0.0265),20.07266616821289,14.201005935668945,13.278924942016602
1942,ReadOnlyTensor(0.0265),17.41049575805664,12.545964241027832,11.9421968460083
1943,ReadOnlyTensor(0.0266),16.22554588317871,12.657858848571777,12.265190124511719
1944,ReadOnlyTensor(0.0266),16.417194366455078,13.188982009887695,12.323426246643066
1945,ReadOnlyTensor(0.0266),16.168704986572266,14.114173889160156,14.308661460876465
1946,ReadOnlyTensor(0.0266),16.32179069519043,13.483487129211426,13.650093078613281
1947,ReadOnlyTensor(0.0266),16.176158905029297,15.037481307983398,15.107759475708008
1948,ReadOnlyTensor(0.0267),20.579139709472656,14.755025863647461,15.014341354370117
1949,ReadOnlyTensor(0.0267),15.968040466308594,12.475464820861816,12.940336227416992
1950,ReadOnlyTensor(0.0268),16.115602493286133,13.48840618133545,13.384925842285156
1951,ReadOnlyTensor(0.0268),15.764545440673828,10.584806442260742,10.415754318237305
1952,ReadOnlyTensor(0.0269),18.53138542175293,14.331936836242676,13.40188980102539
1953,ReadOnlyTensor(0.0269),21.42047882080078,15.568203926086426,14.739805221557617
1954,ReadOnlyTensor(0.0270),17.430557250976562,13.765586853027344,13.038363456726074
1955,ReadOnlyTensor(0.0270),21.45675277709961,17.387752532958984,18.587499618530273
1956,ReadOnlyTensor(0.0270),16.822811126708984,13.131070137023926,12.706103324890137
1957,ReadOnlyTensor(0.0271),19.41299057006836,12.395692825317383,11.50267505645752
1958,ReadOnlyTensor(0.0271),15.521322250366211,12.83013916015625,12.547309875488281
1959,ReadOnlyTensor(0.0272),17.688804626464844,13.021490097045898,12.860732078552246
1960,ReadOnlyTensor(0.0272),15.805291175842285,9.90970516204834,9.147029876708984
1961,ReadOnlyTensor(0.0272),18.470834732055664,12.620282173156738,11.881354331970215
1962,ReadOnlyTensor(0.0273),13.382532119750977,12.325701713562012,12.49706745147705
1963,ReadOnlyTensor(0.0273),15.950745582580566,14.301795959472656,15.21058464050293
1964,ReadOnlyTensor(0.0274),18.636512756347656,14.969108581542969,15.31294059753418
1965,ReadOnlyTensor(0.0274),19.777328491210938,13.947301864624023,14.084547996520996
1966,ReadOnlyTensor(0.0274),15.956518173217773,12.106100082397461,12.868084907531738
1967,ReadOnlyTensor(0.0274),14.77091121673584,11.998577117919922,11.716201782226562
1968,ReadOnlyTensor(0.0275),16.930622100830078,14.122503280639648,14.283707618713379
1969,ReadOnlyTensor(0.0275),15.923154830932617,12.3994140625,12.158029556274414
1970,ReadOnlyTensor(0.0275),18.76874542236328,16.612567901611328,17.40962028503418
1971,ReadOnlyTensor(0.0276),16.899892807006836,13.333391189575195,12.970657348632812
