iter,mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
14161,1334.2369384765625,1.2109923362731934,71.7567367553711,0.0013338556746020913,23436.1015625
14162,1046.192626953125,1.0688402652740479,101.0394058227539,0.0013338556746020913,23436.1015625
14163,2265.44091796875,2.2892825603485107,83.81342315673828,0.0013338556746020913,23436.1015625
14164,968.4284057617188,3.697969436645508,92.14067077636719,0.0013338556746020913,23436.1015625
14165,1382.6553955078125,0.07414934039115906,107.10358428955078,0.0013338556746020913,23436.1015625
14166,1324.316162109375,1.7294301986694336,73.4778823852539,0.0013338556746020913,23436.1015625
14167,1667.1436767578125,19.207693099975586,77.65343475341797,0.0013338556746020913,23436.1015625
14168,1148.4437255859375,0.07759975641965866,99.50243377685547,0.0013338556746020913,23436.1015625
14169,2526.094970703125,14.515942573547363,173.95152282714844,0.0013338556746020913,23436.1015625
14170,820.060546875,0.22424226999282837,78.51947021484375,0.0013338556746020913,23436.1015625
14171,2301.70263671875,5.235465049743652,132.0543670654297,0.0013338556746020913,23436.1015625
14172,2448.193115234375,7.64193868637085,87.20285034179688,0.0013338556746020913,23436.1015625
14173,1874.962890625,10.194432258605957,142.48448181152344,0.0013338556746020913,23436.1015625
14174,1158.60791015625,23.8258113861084,189.47393798828125,0.0013338556746020913,23436.1015625
14175,510.0926818847656,14.77005386352539,146.8120880126953,0.0013338556746020913,23436.1015625
14176,2019.0093994140625,5.230695724487305,197.60214233398438,0.0013338556746020913,23436.1015625
14177,2213.896240234375,4.378865718841553,176.3299102783203,0.0013338556746020913,23436.1015625
14178,1404.08154296875,0.523246705532074,86.63461303710938,0.0013338556746020913,23436.1015625
14179,4251.91455078125,3.2587521076202393,2216.31884765625,0.0013338556746020913,23436.1015625
14180,2263.018798828125,2.526141405105591,56.81349182128906,0.0013338556746020913,23436.1015625
14181,2445.255615234375,16.22893714904785,151.101318359375,0.0013338556746020913,23436.1015625
14182,1385.0718994140625,7.792515277862549,205.04739379882812,0.0013338556746020913,23436.1015625
14183,1805.9825439453125,9.962614059448242,113.34347534179688,0.0013338556746020913,23436.1015625
14184,1883.5428466796875,2.5571181774139404,105.61878204345703,0.0013338556746020913,23436.1015625
14185,1363.3055419921875,9.787217140197754,99.77688598632812,0.0013338556746020913,23436.1015625
14186,909.4242553710938,12.865642547607422,83.69384765625,0.0013338556746020913,23436.1015625
14187,1022.6414184570312,1.513328194618225,79.45940399169922,0.0013338556746020913,23436.1015625
14188,1830.9571533203125,5.370936393737793,100.11761474609375,0.0013338556746020913,23436.1015625
14189,1794.59375,0.3119634687900543,147.21817016601562,0.0013338556746020913,23436.1015625
14190,1804.1429443359375,12.56072998046875,591.82470703125,0.0013338556746020913,23436.1015625
14191,704.423828125,7.240636825561523,84.09073638916016,0.0013338556746020913,23436.1015625
14192,1386.9700927734375,7.633969306945801,75.66375732421875,0.0013338556746020913,23436.1015625
14193,1943.669921875,8.559560775756836,125.7760238647461,0.0013338556746020913,23436.1015625
14194,2452.738037109375,25.712888717651367,94.88760375976562,0.0013338556746020913,23436.1015625
14195,1390.6861572265625,24.744705200195312,145.58726501464844,0.0013338556746020913,23436.1015625
14196,1889.7879638671875,3.5397322177886963,64.66324615478516,0.0013338556746020913,23436.1015625
14197,2206.68310546875,35.2965202331543,1114.081298828125,0.0013338556746020913,23436.1015625
14198,1967.7535400390625,13.373605728149414,84.89275360107422,0.0013338556746020913,23436.1015625
14199,1334.188720703125,14.07349967956543,111.35922241210938,0.0013338556746020913,23436.1015625
14200,574.3771362304688,11.396662712097168,75.83747100830078,0.0013338556746020913,23436.1015625
14201,516.0361328125,0.23545308411121368,79.4692153930664,0.0013338556746020913,23436.1015625
14202,1908.5301513671875,7.467319011688232,171.07369995117188,0.0013338556746020913,23436.1015625
14203,1368.87646484375,1.4514440298080444,208.3363800048828,0.0013338556746020913,23436.1015625
14204,1547.5391845703125,34.012603759765625,65.7857666015625,0.0013338556746020913,23436.1015625
14205,1931.4273681640625,7.684732913970947,231.30128479003906,0.0013338556746020913,23436.1015625
14206,2462.051513671875,0.8552130460739136,132.04629516601562,0.0013338556746020913,23436.1015625
14207,1257.8004150390625,17.180410385131836,135.30589294433594,0.0013338556746020913,23436.1015625
14208,438.0865173339844,5.705561637878418,84.449462890625,0.0013338556746020913,23436.1015625
14209,1162.0084228515625,6.763113498687744,319.921630859375,0.0013338556746020913,23436.1015625
14210,1241.9122314453125,3.7321877479553223,61.615264892578125,0.0013338556746020913,23436.1015625
14211,1064.8253173828125,0.7723862528800964,169.9813690185547,0.0013338556746020913,23436.1015625
14212,2157.281494140625,0.39002352952957153,117.86121368408203,0.0013338556746020913,23436.1015625
14213,1009.9560546875,14.954488754272461,58.365867614746094,0.0013338556746020913,23436.1015625
14214,214.5205841064453,4.3596601486206055,38.02537155151367,0.0013338556746020913,23436.1015625
14215,2048.04931640625,12.972295761108398,161.93540954589844,0.0013338556746020913,23436.1015625
14216,680.89013671875,0.5358132123947144,46.72556686401367,0.0013338556746020913,23436.1015625
14217,3555.319091796875,0.37038952112197876,76.30078125,0.0013338556746020913,23436.1015625
14218,2299.744873046875,1.9315584897994995,53.11420440673828,0.0013338556746020913,23436.1015625
14219,923.9296264648438,0.12448550760746002,45.70039367675781,0.0013338556746020913,23436.1015625
14220,1430.7840576171875,0.7012421488761902,69.1596450805664,0.0013338556746020913,23436.1015625
14221,1457.27978515625,0.7560360431671143,43.44691467285156,0.0013338556746020913,23436.1015625
14222,856.1782836914062,3.7059829235076904,21.08405113220215,0.0013338556746020913,23436.1015625
14223,1638.2994384765625,4.029773712158203,36.19832992553711,0.0013338556746020913,23436.1015625
14224,3767.08984375,0.6884640455245972,937.4321899414062,0.0013338556746020913,23436.1015625
14225,631.3740234375,0.4279070794582367,26.46017074584961,0.0013338556746020913,23436.1015625
14226,2623.300048828125,1.2098259925842285,40.784061431884766,0.0013338556746020913,23436.1015625
14227,1669.2337646484375,0.8373759388923645,37.33628463745117,0.0013338556746020913,23436.1015625
14228,1279.2515869140625,8.92957592010498,74.46566009521484,0.0013338556746020913,23436.1015625
14229,1562.1826171875,5.80031681060791,43.001834869384766,0.0013338556746020913,23436.1015625
14230,964.9821166992188,6.59152364730835,41.59519577026367,0.0013338556746020913,23436.1015625
14231,914.054931640625,1.0088036060333252,47.821617126464844,0.0013338556746020913,23436.1015625
14232,1831.0152587890625,0.3513140082359314,52.68492889404297,0.0013338556746020913,23436.1015625
14233,1152.1383056640625,0.3750855028629303,28.15070152282715,0.0013338556746020913,23436.1015625
14234,992.1638793945312,3.9753756523132324,31.73179054260254,0.0013338556746020913,23436.1015625
14235,1249.059814453125,5.958982944488525,57.439273834228516,0.0013338556746020913,23436.1015625
14236,858.0121459960938,4.659208297729492,27.30733299255371,0.0013338556746020913,23436.1015625
14237,2080.515380859375,0.41501107811927795,44.85340118408203,0.0013338556746020913,23436.1015625
14238,2711.771484375,0.5164191722869873,179.88201904296875,0.0013338556746020913,23436.1015625
14239,2006.4217529296875,6.183324813842773,59.10198974609375,0.0013338556746020913,23436.1015625
14240,671.8330688476562,9.938530921936035,55.13378143310547,0.0013338556746020913,23436.1015625
14241,919.3972778320312,0.22542142868041992,63.10576629638672,0.0013338556746020913,23436.1015625
14242,1175.4801025390625,0.47480711340904236,56.434417724609375,0.0013338556746020913,23436.1015625
14243,2290.667724609375,9.862272262573242,89.31856536865234,0.0013338556746020913,23436.1015625
14244,778.8766479492188,6.889734745025635,70.15589904785156,0.0013338556746020913,23436.1015625
14245,514.7511596679688,3.6767592430114746,48.507667541503906,0.0013338556746020913,23436.1015625
14246,2242.623046875,0.19659602642059326,173.48983764648438,0.0013338556746020913,23436.1015625
14247,3997.061767578125,0.21582883596420288,303.11065673828125,0.0013338556746020913,23436.1015625
14248,765.556640625,3.467421293258667,41.28593063354492,0.0013338556746020913,23436.1015625
14249,2364.10546875,0.7686443328857422,336.52587890625,0.0013338556746020913,23436.1015625
14250,4333.10546875,0.323781281709671,3109.86328125,0.0013338556746020913,23436.1015625
14251,1447.9130859375,0.5342764258384705,94.53885650634766,0.0013338556746020913,23436.1015625
14252,1185.6905517578125,6.400139808654785,66.19371032714844,0.0013338556746020913,23436.1015625
14253,1559.0367431640625,6.895999908447266,59.72080612182617,0.0013338556746020913,23436.1015625
14254,2720.035888671875,3.1121139526367188,110.05396270751953,0.0013338556746020913,23436.1015625
14255,1874.9395751953125,0.6444648504257202,45.63724136352539,0.0013338556746020913,23436.1015625
14256,1046.9407958984375,3.3022029399871826,57.278892517089844,0.0013338556746020913,23436.1015625
14257,1144.2828369140625,0.642763078212738,44.62431716918945,0.0013338556746020913,23436.1015625
14258,1753.58203125,0.5608798861503601,143.20022583007812,0.0013338556746020913,23436.1015625
14259,2072.257080078125,1.8245704174041748,41.623043060302734,0.0013338556746020913,23436.1015625
14260,1407.0748291015625,0.8349217772483826,43.563350677490234,0.0013338556746020913,23436.1015625
14261,1300.82080078125,1.4483839273452759,35.3547477722168,0.0013338556746020913,23436.1015625
14262,1601.8939208984375,1.030456304550171,23.743040084838867,0.0013338556746020913,23436.1015625
14263,1619.28173828125,1.7377723455429077,41.78525924682617,0.0013338556746020913,23436.1015625
14264,2525.757568359375,1.9496675729751587,119.01203155517578,0.0013338556746020913,23436.1015625
14265,1357.5875244140625,0.7186194658279419,55.35476303100586,0.0013338556746020913,23436.1015625
14266,2007.5291748046875,0.9412601590156555,39.54325866699219,0.0013338556746020913,23436.1015625
14267,1856.0921630859375,1.3620315790176392,57.82419204711914,0.0013338556746020913,23436.1015625
14268,1501.3406982421875,1.083666205406189,102.63725280761719,0.0013338556746020913,23436.1015625
14269,1925.9735107421875,0.10440747439861298,97.39755249023438,0.0013338556746020913,23436.1015625
14270,1411.9405517578125,0.06609679758548737,71.44561767578125,0.0013338556746020913,23436.1015625
14271,4321.51220703125,5.709495544433594,1792.572021484375,0.0013338556746020913,23436.1015625
14272,792.7849731445312,1.7883926630020142,50.141300201416016,0.0013338556746020913,23436.1015625
14273,589.9352416992188,0.8320372104644775,47.02711868286133,0.0013338556746020913,23436.1015625
14274,2345.880126953125,5.137016296386719,106.71585845947266,0.0013338556746020913,23436.1015625
14275,1652.38818359375,2.3810434341430664,49.89221954345703,0.0013338556746020913,23436.1015625
14276,1183.5950927734375,6.363566875457764,63.31078338623047,0.0013338556746020913,23436.1015625
14277,3702.8515625,5.1059889793396,1065.3057861328125,0.0013338556746020913,23436.1015625
14278,1652.8040771484375,3.258749485015869,40.73180389404297,0.0013338556746020913,23436.1015625
14279,2556.6103515625,5.236026763916016,64.92028045654297,0.0013338556746020913,23436.1015625
14280,1781.2364501953125,0.1905275583267212,52.081668853759766,0.0013338556746020913,23436.1015625
14281,859.7346801757812,1.2816728353500366,46.25124740600586,0.0013338556746020913,23436.1015625
14282,1627.2972412109375,3.563542366027832,103.22004699707031,0.0013338556746020913,23436.1015625
14283,2758.158447265625,2.4866631031036377,67.44021606445312,0.0013338556746020913,23436.1015625
14284,707.5858764648438,5.05231237411499,25.703523635864258,0.0013338556746020913,23436.1015625
14285,1936.6285400390625,0.3177671432495117,161.00035095214844,0.0013338556746020913,23436.1015625
14286,1503.7186279296875,3.7793350219726562,67.03860473632812,0.0013338556746020913,23436.1015625
14287,3615.400634765625,3.696607828140259,92.85957336425781,0.0013338556746020913,23436.1015625
14288,1331.7283935546875,1.1812052726745605,50.80137634277344,0.0013338556746020913,23436.1015625
14289,351.8249816894531,0.12373005598783493,19.417606353759766,0.0013338556746020913,23436.1015625
14290,2349.59619140625,0.17228159308433533,78.66252136230469,0.0013338556746020913,23436.1015625
14291,1368.8876953125,0.776305615901947,34.773773193359375,0.0013338556746020913,23436.1015625
14292,1310.0863037109375,1.5886528491973877,82.53706359863281,0.0013338556746020913,23436.1015625
14293,516.5197143554688,0.7901946306228638,45.71480941772461,0.0013338556746020913,23436.1015625
14294,2044.5455322265625,5.093637943267822,53.86309814453125,0.0013338556746020913,23436.1015625
14295,1854.9180908203125,6.830033779144287,50.22133255004883,0.0013338556746020913,23436.1015625
14296,926.1455688476562,3.192997455596924,46.4305419921875,0.0013338556746020913,23436.1015625
14297,1594.75439453125,0.8594111800193787,36.99701690673828,0.0013338556746020913,23436.1015625
14298,1283.41845703125,1.0441592931747437,74.1136703491211,0.0013338556746020913,23436.1015625
14299,2010.0789794921875,1.8001095056533813,60.61399841308594,0.0013338556746020913,23436.1015625
14300,853.2578735351562,3.0018303394317627,44.69840621948242,0.0013338556746020913,23436.1015625
14301,754.859375,0.47599759697914124,33.00269317626953,0.0013338556746020913,23436.1015625
14302,2311.064697265625,0.802908718585968,79.53993225097656,0.0013338556746020913,23436.1015625
14303,1526.7789306640625,3.1106154918670654,42.84553527832031,0.0013338556746020913,23436.1015625
14304,1914.322265625,3.1538519859313965,199.1533203125,0.0013338556746020913,23436.1015625
14305,2109.87451171875,0.4387196898460388,48.68307876586914,0.0013338556746020913,23436.1015625
14306,1456.244140625,3.111499547958374,135.52484130859375,0.0013338556746020913,23436.1015625
14307,1195.5557861328125,1.1551568508148193,53.694515228271484,0.0013338556746020913,23436.1015625
14308,557.5778198242188,5.307409763336182,130.388916015625,0.0013338556746020913,23436.1015625
14309,3543.845458984375,2.3174636363983154,741.24755859375,0.0013338556746020913,23436.1015625
14310,634.9169311523438,0.25709226727485657,16.786476135253906,0.0013338556746020913,23436.1015625
14311,2551.638427734375,0.09739118814468384,41.04689025878906,0.0013338556746020913,23436.1015625
14312,1869.7584228515625,0.2917991578578949,21.119150161743164,0.0013338556746020913,23436.1015625
14313,1576.78515625,0.07237827032804489,46.33784484863281,0.0013338556746020913,23436.1015625
14314,1135.00830078125,1.2321795225143433,40.39662170410156,0.0013338556746020913,23436.1015625
14315,3439.748779296875,0.2363097220659256,635.1311645507812,0.0013338556746020913,23436.1015625
14316,2053.564697265625,0.6936233043670654,31.729124069213867,0.0013338556746020913,23436.1015625
14317,1805.5242919921875,0.14450262486934662,32.056663513183594,0.0013338556746020913,23436.1015625
14318,1802.6058349609375,1.6752793788909912,57.24497985839844,0.0013338556746020913,23436.1015625
14319,2788.568115234375,3.3511223793029785,43.190940856933594,0.0013338556746020913,23436.1015625
14320,1696.89501953125,0.628197431564331,47.6468620300293,0.0013338556746020913,23436.1015625
14321,2813.485595703125,5.228762626647949,65.20071411132812,0.0013338556746020913,23436.1015625
14322,1759.7689208984375,0.07231377065181732,97.11090087890625,0.0013338556746020913,23436.1015625
14323,2291.138671875,0.4616151452064514,49.634212493896484,0.0013338556746020913,23436.1015625
14324,1860.6192626953125,0.7917760610580444,85.7855453491211,0.0013338556746020913,23436.1015625
14325,730.013671875,1.3918730020523071,44.01445007324219,0.0013338556746020913,23436.1015625
14326,1436.9720458984375,6.9760918617248535,67.47367858886719,0.0013338556746020913,23436.1015625
14327,1977.9031982421875,8.10617446899414,110.22872161865234,0.0013338556746020913,23436.1015625
14328,825.0432739257812,11.062508583068848,65.31736755371094,0.0013338556746020913,23436.1015625
14329,492.1430969238281,2.133594036102295,25.49000358581543,0.0013338556746020913,23436.1015625
14330,1000.1698608398438,2.8887646198272705,67.43778228759766,0.0013338556746020913,23436.1015625
14331,448.0021057128906,0.313941091299057,51.236358642578125,0.0013338556746020913,23436.1015625
14332,841.689697265625,0.4328913390636444,22.65017318725586,0.0013338556746020913,23436.1015625
14333,2466.01123046875,3.312955856323242,165.0091552734375,0.0013338556746020913,23436.1015625
14334,2591.805908203125,2.6158640384674072,85.61824035644531,0.0013338556746020913,23436.1015625
14335,1654.5162353515625,0.5773594379425049,75.46759796142578,0.0013338556746020913,23436.1015625
14336,1781.9832763671875,1.4615083932876587,44.501564025878906,0.0013338556746020913,23436.1015625
14337,1064.6727294921875,0.8543964624404907,56.27796173095703,0.0013338556746020913,23436.1015625
14338,858.4569702148438,4.2171759605407715,41.617431640625,0.0013338556746020913,23436.1015625
14339,1026.29052734375,0.7054206728935242,39.116058349609375,0.0013338556746020913,23436.1015625
14340,1791.1534423828125,0.07602416723966599,73.4693832397461,0.0013338556746020913,23436.1015625
14341,2220.928955078125,0.9886928200721741,58.76746368408203,0.0013338556746020913,23436.1015625
14342,1395.6380615234375,2.0277228355407715,47.60444641113281,0.0013338556746020913,23436.1015625
14343,1854.5328369140625,8.593433380126953,221.12391662597656,0.0013338556746020913,23436.1015625
14344,1919.1439208984375,5.247622966766357,33.66009521484375,0.0013338556746020913,23436.1015625
14345,2754.105712890625,1.7661563158035278,80.65928649902344,0.0013338556746020913,23436.1015625
14346,1600.4913330078125,0.17651140689849854,42.587276458740234,0.0013338556746020913,23436.1015625
14347,1518.6005859375,0.12404333055019379,25.1892032623291,0.0013338556746020913,23436.1015625
14348,1582.5863037109375,4.059872150421143,43.5182991027832,0.0013338556746020913,23436.1015625
14349,1083.735107421875,3.3001158237457275,62.29922103881836,0.0013338556746020913,23436.1015625
14350,1258.8333740234375,2.783778429031372,28.261573791503906,0.0013338556746020913,23436.1015625
14351,1077.433349609375,0.18623265624046326,32.03313446044922,0.0013338556746020913,23436.1015625
14352,1084.6180419921875,4.326101779937744,46.13996887207031,0.0013338556746020913,23436.1015625
14353,3577.591796875,6.61854362487793,233.1537322998047,0.0013338556746020913,23436.1015625
14354,1477.140625,0.525107741355896,54.42911148071289,0.0013338556746020913,23436.1015625
14355,1530.4913330078125,0.6879810094833374,56.526527404785156,0.0013338556746020913,23436.1015625
14356,1630.54736328125,3.359011173248291,43.51560592651367,0.0013338556746020913,23436.1015625
14357,2196.387939453125,0.3489336669445038,49.91248321533203,0.0013338556746020913,23436.1015625
14358,569.8097534179688,0.24156934022903442,39.03469467163086,0.0013338556746020913,23436.1015625
14359,1804.5206298828125,1.2807025909423828,50.9040641784668,0.0013338556746020913,23436.1015625
14360,2926.672607421875,0.29546260833740234,36.4161262512207,0.0013338556746020913,23436.1015625
14361,2325.138916015625,1.0625252723693848,296.92181396484375,0.0013338556746020913,23436.1015625
14362,2157.972900390625,5.940040111541748,112.61465454101562,0.0013338556746020913,23436.1015625
14363,3266.798828125,1.9376062154769897,813.6942138671875,0.0013338556746020913,23436.1015625
14364,1980.6561279296875,1.8759769201278687,53.07304763793945,0.0013338556746020913,23436.1015625
14365,869.5619506835938,7.433409214019775,53.81013870239258,0.0013338556746020913,23436.1015625
14366,1813.5394287109375,0.8831204771995544,48.55559539794922,0.0013338556746020913,23436.1015625
14367,2161.969970703125,3.2946507930755615,152.56979370117188,0.0013338556746020913,23436.1015625
14368,946.005615234375,4.197567939758301,38.86729049682617,0.0013338556746020913,23436.1015625
14369,1128.255615234375,1.7962287664413452,41.83964538574219,0.0013338556746020913,23436.1015625
14370,942.5732421875,0.127700075507164,61.53694152832031,0.0013338556746020913,23436.1015625
14371,602.8588256835938,11.9810209274292,55.23917770385742,0.0013338556746020913,23436.1015625
14372,2722.241943359375,1.4976619482040405,80.54181671142578,0.0013338556746020913,23436.1015625
14373,2208.476318359375,6.972642421722412,129.3583221435547,0.0013338556746020913,23436.1015625
14374,631.9066772460938,4.655971050262451,31.07657241821289,0.0013338556746020913,23436.1015625
14375,1936.7847900390625,2.778441905975342,75.60546112060547,0.0013338556746020913,23436.1015625
14376,2757.776123046875,2.095064163208008,131.58856201171875,0.0013338556746020913,23436.1015625
14377,3013.081787109375,5.676242351531982,70.62958526611328,0.0013338556746020913,23436.1015625
14378,846.9630737304688,2.993267059326172,74.1183853149414,0.0013338556746020913,23436.1015625
14379,1567.3775634765625,10.793794631958008,88.69564056396484,0.0013338556746020913,23436.1015625
14380,1240.3297119140625,4.397854328155518,55.699649810791016,0.0013338556746020913,23436.1015625
14381,2898.119384765625,3.2829840183258057,50.224143981933594,0.0013338556746020913,23436.1015625
14382,3685.387939453125,0.13934694230556488,687.4065551757812,0.0013338556746020913,23436.1015625
14383,1320.8326416015625,6.512898921966553,34.34004592895508,0.0013338556746020913,23436.1015625
14384,918.0131225585938,0.6093082427978516,50.77976608276367,0.0013338556746020913,23436.1015625
14385,520.3972778320312,0.08772973716259003,68.43124389648438,0.0013338556746020913,23436.1015625
14386,2724.416748046875,0.5296250581741333,153.69577026367188,0.0013338556746020913,23436.1015625
14387,503.1057434082031,0.9420258402824402,45.905052185058594,0.0013338556746020913,23436.1015625
14388,1045.6173095703125,0.35146790742874146,57.856929779052734,0.0013338556746020913,23436.1015625
14389,2766.349609375,1.0080714225769043,145.5205535888672,0.0013338556746020913,23436.1015625
14390,891.8367309570312,1.7663557529449463,32.58230972290039,0.0013338556746020913,23436.1015625
14391,2135.76220703125,11.97093677520752,84.31976318359375,0.0013338556746020913,23436.1015625
14392,2229.169189453125,5.509815216064453,81.88431549072266,0.0013338556746020913,23436.1015625
14393,1250.177978515625,3.524916887283325,86.0122299194336,0.0013338556746020913,23436.1015625
14394,2564.475341796875,0.5257836580276489,106.09318542480469,0.0013338556746020913,23436.1015625
14395,1372.5833740234375,0.7909884452819824,25.831113815307617,0.0013338556746020913,23436.1015625
14396,1620.1722412109375,8.773893356323242,99.72744750976562,0.0013338556746020913,23436.1015625
14397,1965.66943359375,7.000730514526367,91.9649658203125,0.0013338556746020913,23436.1015625
14398,240.8460235595703,3.2543740272521973,39.53315353393555,0.0013338556746020913,23436.1015625
14399,739.4816284179688,5.249574184417725,84.61846160888672,0.0013338556746020913,23436.1015625
14400,232.90208435058594,18.221431732177734,35.97992706298828,0.0013338556746020913,23436.1015625
14401,2155.940185546875,1.2916451692581177,55.497188568115234,0.0013338556746020913,23436.1015625
14402,2014.7125244140625,6.518820285797119,59.38602828979492,0.0013338556746020913,23436.1015625
14403,921.1292114257812,1.3821699619293213,64.25703430175781,0.0013338556746020913,23436.1015625
14404,2093.354736328125,8.122295379638672,57.49392318725586,0.0013338556746020913,23436.1015625
14405,967.5106811523438,1.7852845191955566,77.09412384033203,0.0013338556746020913,23436.1015625
14406,930.8899536132812,1.558323621749878,44.41566848754883,0.0013338556746020913,23436.1015625
14407,2024.4027099609375,3.4720749855041504,74.50639343261719,0.0013338556746020913,23436.1015625
14408,2562.329833984375,3.438150405883789,113.06768798828125,0.0013338556746020913,23436.1015625
14409,840.905517578125,0.6380574703216553,68.93598175048828,0.0013338556746020913,23436.1015625
14410,918.4187622070312,3.1966917514801025,73.18517303466797,0.0013338556746020913,23436.1015625
14411,700.2061157226562,1.4530580043792725,40.954833984375,0.0013338556746020913,23436.1015625
14412,953.3048706054688,0.3280533254146576,63.03679656982422,0.0013338556746020913,23436.1015625
14413,2516.4755859375,1.5453938245773315,88.7466049194336,0.0013338556746020913,23436.1015625
14414,2981.446533203125,0.34597280621528625,49.60334014892578,0.0013338556746020913,23436.1015625
14415,1555.2254638671875,0.7603060603141785,35.238380432128906,0.0013338556746020913,23436.1015625
14416,775.295654296875,0.8840081691741943,23.456478118896484,0.0013338556746020913,23436.1015625
14417,1574.5303955078125,3.648017168045044,67.87853240966797,0.0013338556746020913,23436.1015625
14418,1931.15625,3.593998670578003,62.896053314208984,0.0013338556746020913,23436.1015625
14419,1103.0455322265625,3.1922905445098877,61.349021911621094,0.0013338556746020913,23436.1015625
14420,2314.799560546875,1.1559418439865112,83.87067413330078,0.0013338556746020913,23436.1015625
14421,1782.26513671875,1.00312077999115,35.29100036621094,0.0013338556746020913,23436.1015625
14422,328.7585754394531,2.003936767578125,40.13045120239258,0.0013338556746020913,23436.1015625
14423,2038.80859375,3.3392269611358643,58.773643493652344,0.0013338556746020913,23436.1015625
14424,1066.7926025390625,4.0687761306762695,75.74943542480469,0.0013338556746020913,23436.1015625
14425,2404.63427734375,5.64260721206665,105.31392669677734,0.0013338556746020913,23436.1015625
14426,1268.141845703125,0.2982921898365021,51.90585708618164,0.0013338556746020913,23436.1015625
14427,2682.69140625,0.28216588497161865,37.2536506652832,0.0013338556746020913,23436.1015625
14428,2368.410888671875,1.3159304857254028,90.22926330566406,0.0013338556746020913,23436.1015625
14429,554.5069580078125,1.2293270826339722,28.817218780517578,0.0013338556746020913,23436.1015625
14430,1316.240966796875,2.461195945739746,60.644752502441406,0.0013338556746020913,23436.1015625
14431,1108.658935546875,2.302123546600342,36.430973052978516,0.0013338556746020913,23436.1015625
14432,3109.142578125,0.7753328680992126,33.88971710205078,0.0013338556746020913,23436.1015625
14433,524.9846801757812,2.6200456619262695,24.189733505249023,0.0013338556746020913,23436.1015625
14434,2371.028564453125,1.3449175357818604,33.89081573486328,0.0013338556746020913,23436.1015625
14435,1800.1236572265625,4.084100246429443,34.56013488769531,0.0013338556746020913,23436.1015625
14436,2580.497314453125,0.1246853843331337,83.42736053466797,0.0013338556746020913,23436.1015625
14437,2255.700439453125,0.4807438254356384,58.1793327331543,0.0013338556746020913,23436.1015625
14438,388.6852722167969,0.3463171124458313,17.31251335144043,0.0013338556746020913,23436.1015625
14439,1784.0106201171875,0.9384894371032715,93.85003662109375,0.0013338556746020913,23436.1015625
14440,1903.0872802734375,4.723448276519775,33.520572662353516,0.0013338556746020913,23436.1015625
14441,701.3515625,3.4096927642822266,23.83302116394043,0.0013338556746020913,23436.1015625
14442,1634.4169921875,1.9249778985977173,37.062644958496094,0.0013338556746020913,23436.1015625
14443,2477.3203125,3.73508882522583,100.99500274658203,0.0013338556746020913,23436.1015625
14444,1242.2781982421875,1.9439215660095215,62.106239318847656,0.0013338556746020913,23436.1015625
14445,1109.07861328125,4.0101165771484375,62.953365325927734,0.0013338556746020913,23436.1015625
14446,3221.502685546875,4.011117458343506,74.24274444580078,0.0013338556746020913,23436.1015625
14447,2088.1064453125,0.7763900756835938,37.17064666748047,0.0013338556746020913,23436.1015625
14448,1545.6607666015625,4.14154577255249,33.62687301635742,0.0013338556746020913,23436.1015625
14449,1063.6966552734375,0.8844848275184631,22.935609817504883,0.0013338556746020913,23436.1015625
14450,1181.2364501953125,3.36149001121521,32.339324951171875,0.0013338556746020913,23436.1015625
14451,1547.5157470703125,0.3391241729259491,108.74327850341797,0.0013338556746020913,23436.1015625
14452,222.2997283935547,11.963465690612793,37.13495635986328,0.0013338556746020913,23436.1015625
14453,1184.3760986328125,5.4402055740356445,38.9555549621582,0.0013338556746020913,23436.1015625
14454,1064.8197021484375,0.5130704045295715,35.68669509887695,0.0013338556746020913,23436.1015625
14455,707.546142578125,0.9674900770187378,33.49225616455078,0.0013338556746020913,23436.1015625
14456,1420.806640625,0.362277626991272,37.820594787597656,0.0013338556746020913,23436.1015625
14457,2001.828125,2.497286319732666,484.4749755859375,0.0013338556746020913,23436.1015625
14458,352.6009521484375,0.45634785294532776,29.884403228759766,0.0013338556746020913,23436.1015625
14459,338.8754577636719,0.4899507164955139,22.531259536743164,0.0013338556746020913,23436.1015625
14460,1560.5599365234375,2.170339345932007,49.15473175048828,0.0013338556746020913,23436.1015625
14461,1259.3590087890625,3.2926602363586426,40.72216796875,0.0013338556746020913,23436.1015625
14462,2690.784423828125,0.8518825173377991,58.200252532958984,0.0013338556746020913,23436.1015625
14463,554.982421875,2.7698566913604736,46.05146789550781,0.0013338556746020913,23436.1015625
14464,1460.6661376953125,0.5202969908714294,26.04770851135254,0.0013338556746020913,23436.1015625
14465,1115.5804443359375,0.35702741146087646,45.639503479003906,0.0013338556746020913,23436.1015625
14466,626.8094482421875,0.5902634263038635,22.863168716430664,0.0013338556746020913,23436.1015625
14467,1403.9619140625,0.3262306749820709,41.11898422241211,0.0013338556746020913,23436.1015625
14468,1896.7523193359375,0.8419451713562012,25.5980224609375,0.0013338556746020913,23436.1015625
14469,2158.531494140625,4.397278308868408,51.9581413269043,0.0013338556746020913,23436.1015625
14470,1084.0701904296875,3.7701785564422607,78.56548309326172,0.0013338556746020913,23436.1015625
14471,4651.4990234375,0.47615864872932434,3688.501953125,0.0013338556746020913,23436.1015625
14472,1561.7259521484375,4.094780921936035,37.257652282714844,0.0013338556746020913,23436.1015625
