iter,mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
20623,2119.737060546875,33.97187805175781,857.843505859375,0.026798708364367485,35508.94140625
20624,370.3725280761719,27.120018005371094,149.00875854492188,0.026798708364367485,35508.94140625
20625,1170.403076171875,28.92742156982422,99.94781494140625,0.026798708364367485,35508.94140625
20626,3864.295654296875,17.248414993286133,568.0608520507812,0.026798708364367485,35508.94140625
20627,1734.7799072265625,25.911529541015625,471.36114501953125,0.026798708364367485,35508.94140625
20628,1116.561279296875,21.46030044555664,181.8357696533203,0.026798708364367485,35508.94140625
20629,1929.2152099609375,12.510762214660645,157.90464782714844,0.026798708364367485,35508.94140625
20630,1962.2252197265625,28.513174057006836,240.1217041015625,0.026798708364367485,35508.94140625
20631,371.193603515625,1.1935365200042725,86.6544189453125,0.026798708364367485,35508.94140625
20632,1177.8150634765625,42.94441604614258,371.9643249511719,0.026798708364367485,35508.94140625
20633,1500.3232421875,42.62114715576172,189.5967559814453,0.026798708364367485,35508.94140625
20634,1075.2869873046875,49.52842712402344,170.45538330078125,0.026798708364367485,35508.94140625
20635,744.67822265625,16.890592575073242,196.48764038085938,0.026798708364367485,35508.94140625
20636,1620.67578125,43.41892623901367,176.37548828125,0.026798708364367485,35508.94140625
20637,2703.923583984375,46.207191467285156,259.3599548339844,0.026798708364367485,35508.94140625
20638,1340.9573974609375,53.79289245605469,188.15298461914062,0.026798708364367485,35508.94140625
20639,712.345703125,61.39564514160156,242.66798400878906,0.026798708364367485,35508.94140625
20640,1246.342529296875,78.24425506591797,215.55426025390625,0.026798708364367485,35508.94140625
20641,672.7273559570312,36.79936981201172,124.97614288330078,0.026798708364367485,35508.94140625
20642,2023.3331298828125,14.051119804382324,206.50587463378906,0.026798708364367485,35508.94140625
20643,1415.8070068359375,33.10688781738281,240.9849090576172,0.026798708364367485,35508.94140625
20644,1337.0987548828125,26.201385498046875,110.51656341552734,0.026798708364367485,35508.94140625
20645,422.7589111328125,32.59497833251953,197.20748901367188,0.026798708364367485,35508.94140625
20646,1279.2891845703125,28.222225189208984,164.57452392578125,0.026798708364367485,35508.94140625
20647,1164.028564453125,45.02413558959961,362.4921569824219,0.026798708364367485,35508.94140625
20648,2180.320068359375,46.69269561767578,267.8922424316406,0.026798708364367485,35508.94140625
20649,1135.5343017578125,35.04137420654297,147.10189819335938,0.026798708364367485,35508.94140625
20650,2496.138916015625,51.344017028808594,242.16372680664062,0.026798708364367485,35508.94140625
20651,1127.3275146484375,13.047552108764648,455.2245788574219,0.026798708364367485,35508.94140625
20652,718.845947265625,20.771747589111328,115.52776336669922,0.026798708364367485,35508.94140625
20653,803.5347290039062,36.61625671386719,152.74110412597656,0.026798708364367485,35508.94140625
20654,1807.7235107421875,114.77488708496094,380.7244567871094,0.026798708364367485,35508.94140625
20655,1279.9881591796875,63.12446594238281,219.84896850585938,0.026798708364367485,35508.94140625
20656,1470.37158203125,28.04823112487793,324.22467041015625,0.026798708364367485,35508.94140625
20657,977.927978515625,46.571556091308594,170.03799438476562,0.026798708364367485,35508.94140625
20658,1069.5836181640625,41.374656677246094,191.89834594726562,0.026798708364367485,35508.94140625
20659,1761.7958984375,37.59470748901367,912.0595092773438,0.026798708364367485,35508.94140625
20660,1103.228515625,24.361129760742188,142.010009765625,0.026798708364367485,35508.94140625
20661,578.3341064453125,11.421683311462402,296.7227478027344,0.026798708364367485,35508.94140625
20662,1111.9229736328125,33.337158203125,404.94781494140625,0.026798708364367485,35508.94140625
20663,3516.861083984375,79.43736267089844,1402.29833984375,0.026798708364367485,35508.94140625
20664,1380.1298828125,52.98783493041992,292.1156921386719,0.026798708364367485,35508.94140625
20665,1026.3468017578125,61.64485168457031,252.61705017089844,0.026798708364367485,35508.94140625
20666,1057.4697265625,45.26789855957031,176.43881225585938,0.026798708364367485,35508.94140625
20667,2367.519287109375,56.47032165527344,537.6786499023438,0.026798708364367485,35508.94140625
20668,1612.12109375,24.13473892211914,150.6009979248047,0.026798708364367485,35508.94140625
20669,1505.5078125,47.9976692199707,550.5308837890625,0.026798708364367485,35508.94140625
20670,577.454833984375,28.44537353515625,237.49900817871094,0.026798708364367485,35508.94140625
20671,1583.9622802734375,11.888368606567383,184.71974182128906,0.026798708364367485,35508.94140625
20672,517.3661499023438,11.927610397338867,160.3157501220703,0.026798708364367485,35508.94140625
20673,1541.9639892578125,44.99284362792969,512.5394897460938,0.026798708364367485,35508.94140625
20674,444.6051940917969,42.38787078857422,143.50341796875,0.026798708364367485,35508.94140625
20675,968.318115234375,34.5543327331543,147.4230194091797,0.026798708364367485,35508.94140625
20676,1240.4288330078125,39.11115264892578,246.61842346191406,0.026798708364367485,35508.94140625
20677,1000.0466918945312,25.680402755737305,163.5207061767578,0.026798708364367485,35508.94140625
20678,628.8190307617188,41.774349212646484,213.24659729003906,0.026798708364367485,35508.94140625
20679,2096.19189453125,21.042917251586914,444.47186279296875,0.026798708364367485,35508.94140625
20680,1443.97607421875,23.581192016601562,152.52801513671875,0.026798708364367485,35508.94140625
20681,1377.482421875,42.76316452026367,112.54901885986328,0.026798708364367485,35508.94140625
20682,1019.96923828125,35.738975524902344,247.9751434326172,0.026798708364367485,35508.94140625
20683,1066.6417236328125,46.216793060302734,292.38543701171875,0.026798708364367485,35508.94140625
20684,1605.6058349609375,25.705904006958008,402.09320068359375,0.026798708364367485,35508.94140625
20685,1662.1312255859375,8.765289306640625,870.0025634765625,0.026798708364367485,35508.94140625
20686,1735.9957275390625,97.11637878417969,581.26318359375,0.026798708364367485,35508.94140625
20687,2095.14599609375,69.38922882080078,403.6934814453125,0.026798708364367485,35508.94140625
20688,1086.347412109375,20.562667846679688,104.00410461425781,0.026798708364367485,35508.94140625
20689,1109.2119140625,72.60930633544922,389.501708984375,0.026798708364367485,35508.94140625
20690,2046.0181884765625,6.476105213165283,155.05934143066406,0.026798708364367485,35508.94140625
20691,1316.0400390625,39.223411560058594,205.5577392578125,0.026798708364367485,35508.94140625
20692,1025.2392578125,119.22551727294922,298.6015930175781,0.026798708364367485,35508.94140625
20693,900.8865356445312,67.69987487792969,482.4260559082031,0.026798708364367485,35508.94140625
20694,3625.496826171875,82.10164642333984,947.2669067382812,0.026798708364367485,35508.94140625
20695,2070.240966796875,7.620447635650635,149.82763671875,0.026798708364367485,35508.94140625
20696,505.4331359863281,46.732879638671875,223.56747436523438,0.026798708364367485,35508.94140625
20697,639.479736328125,18.324581146240234,132.36314392089844,0.026798708364367485,35508.94140625
20698,973.3972778320312,61.918155670166016,299.4245300292969,0.026798708364367485,35508.94140625
20699,2025.13623046875,46.31712341308594,808.6611938476562,0.026798708364367485,35508.94140625
20700,1059.9447021484375,30.42822265625,187.77821350097656,0.026798708364367485,35508.94140625
20701,1147.1976318359375,104.42486572265625,615.4130859375,0.026798708364367485,35508.94140625
20702,1532.01416015625,90.72163391113281,154.95083618164062,0.026798708364367485,35508.94140625
20703,440.2403869628906,34.517845153808594,143.9879913330078,0.026798708364367485,35508.94140625
20704,2292.2763671875,51.566612243652344,171.14907836914062,0.026798708364367485,35508.94140625
20705,659.234375,24.605484008789062,159.61099243164062,0.026798708364367485,35508.94140625
20706,1047.6268310546875,13.917984962463379,143.17630004882812,0.026798708364367485,35508.94140625
20707,683.1521606445312,20.3196964263916,174.4479217529297,0.026798708364367485,35508.94140625
20708,1307.75537109375,30.6939640045166,189.53759765625,0.026798708364367485,35508.94140625
20709,665.0966186523438,50.58654022216797,210.38897705078125,0.026798708364367485,35508.94140625
20710,1440.4796142578125,50.02450942993164,177.82716369628906,0.026798708364367485,35508.94140625
20711,776.438720703125,63.40238571166992,172.00294494628906,0.026798708364367485,35508.94140625
20712,228.0690460205078,58.17979431152344,175.45523071289062,0.026798708364367485,35508.94140625
20713,1468.8873291015625,32.057891845703125,145.96986389160156,0.026798708364367485,35508.94140625
20714,1197.158447265625,37.82313537597656,124.84208679199219,0.026798708364367485,35508.94140625
20715,596.5966186523438,32.72990036010742,147.9933624267578,0.026798708364367485,35508.94140625
20716,905.8230590820312,52.073036193847656,200.2333984375,0.026798708364367485,35508.94140625
20717,1851.400390625,73.99954223632812,458.2195739746094,0.026798708364367485,35508.94140625
20718,750.9833984375,33.92812728881836,130.01544189453125,0.026798708364367485,35508.94140625
20719,1427.5035400390625,14.525840759277344,150.80235290527344,0.026798708364367485,35508.94140625
20720,3817.921875,29.439123153686523,1010.2364501953125,0.026798708364367485,35508.94140625
20721,1004.5046997070312,53.90399169921875,153.835693359375,0.026798708364367485,35508.94140625
20722,1746.49462890625,52.51030731201172,261.3572082519531,0.026798708364367485,35508.94140625
20723,2012.7001953125,56.51984786987305,318.7525329589844,0.026798708364367485,35508.94140625
20724,1217.1463623046875,80.4930648803711,200.92544555664062,0.026798708364367485,35508.94140625
20725,652.9431762695312,19.143823623657227,242.125,0.026798708364367485,35508.94140625
20726,1519.40478515625,29.317968368530273,255.63800048828125,0.026798708364367485,35508.94140625
20727,1242.0986328125,32.36383056640625,448.5433044433594,0.026798708364367485,35508.94140625
20728,1045.6895751953125,70.77693176269531,310.21514892578125,0.026798708364367485,35508.94140625
20729,1609.94580078125,26.281633377075195,754.3178100585938,0.026798708364367485,35508.94140625
20730,1820.1622314453125,25.302654266357422,160.7136688232422,0.026798708364367485,35508.94140625
20731,466.0465393066406,29.006288528442383,223.05934143066406,0.026798708364367485,35508.94140625
20732,852.84033203125,25.551137924194336,172.44692993164062,0.026798708364367485,35508.94140625
20733,3955.784423828125,12.653775215148926,1332.230224609375,0.026798708364367485,35508.94140625
20734,1638.0098876953125,0.15724745392799377,113.28388214111328,0.026798708364367485,35508.94140625
20735,3293.641845703125,10.988722801208496,1455.6805419921875,0.026798708364367485,35508.94140625
20736,2722.48095703125,21.128721237182617,1986.33837890625,0.026798708364367485,35508.94140625
20737,1524.4466552734375,16.707361221313477,200.4427490234375,0.026798708364367485,35508.94140625
20738,2907.850830078125,42.64665222167969,129.23684692382812,0.026798708364367485,35508.94140625
20739,1741.6900634765625,9.512242317199707,155.9695281982422,0.026798708364367485,35508.94140625
20740,2726.862548828125,10.635756492614746,401.3472595214844,0.026798708364367485,35508.94140625
20741,1412.51611328125,11.307077407836914,427.33447265625,0.026798708364367485,35508.94140625
20742,1934.62109375,78.80419158935547,550.9776000976562,0.026798708364367485,35508.94140625
20743,1629.787109375,73.6476058959961,550.3851928710938,0.026798708364367485,35508.94140625
20744,1358.9713134765625,57.60565948486328,407.1047668457031,0.026798708364367485,35508.94140625
20745,755.765869140625,25.490005493164062,225.17340087890625,0.026798708364367485,35508.94140625
20746,862.9940795898438,66.912109375,382.026123046875,0.026798708364367485,35508.94140625
20747,1014.655517578125,37.162532806396484,165.57655334472656,0.026798708364367485,35508.94140625
20748,599.8280029296875,42.25344467163086,183.9358673095703,0.026798708364367485,35508.94140625
20749,1236.6617431640625,16.938831329345703,303.1722106933594,0.026798708364367485,35508.94140625
20750,1376.3544921875,36.40283966064453,120.13552856445312,0.026798708364367485,35508.94140625
20751,1160.1436767578125,45.96772766113281,344.658935546875,0.026798708364367485,35508.94140625
20752,855.1985473632812,48.59076690673828,270.85064697265625,0.026798708364367485,35508.94140625
20753,851.4380493164062,80.69210815429688,151.06155395507812,0.026798708364367485,35508.94140625
20754,527.6969604492188,22.58617401123047,138.37149047851562,0.026798708364367485,35508.94140625
20755,2118.275146484375,31.220943450927734,141.46563720703125,0.026798708364367485,35508.94140625
20756,3015.2548828125,31.506214141845703,518.4480590820312,0.026798708364367485,35508.94140625
20757,1232.0086669921875,36.483028411865234,214.12576293945312,0.026798708364367485,35508.94140625
20758,1565.3699951171875,27.85506820678711,1382.0821533203125,0.026798708364367485,35508.94140625
20759,898.0845336914062,30.355701446533203,414.4494934082031,0.026798708364367485,35508.94140625
20760,1629.7509765625,11.915817260742188,305.3662414550781,0.026798708364367485,35508.94140625
20761,1091.2254638671875,24.286930084228516,242.92909240722656,0.026798708364367485,35508.94140625
20762,2870.656005859375,14.420000076293945,709.5255737304688,0.026798708364367485,35508.94140625
20763,1709.0555419921875,23.671287536621094,654.552978515625,0.026798708364367485,35508.94140625
20764,2117.115966796875,10.813872337341309,1114.9346923828125,0.026798708364367485,35508.94140625
20765,1852.4527587890625,24.587003707885742,174.69027709960938,0.026798708364367485,35508.94140625
20766,2874.654296875,70.25579833984375,1001.2849731445312,0.026798708364367485,35508.94140625
20767,1614.21044921875,13.845982551574707,612.8927001953125,0.026798708364367485,35508.94140625
